timestamp,gpio0,gpio1,gpio2,gpio3
15.642450266666668,False,False,False,True
15.644296666666667,False,False,False,True
15.644296666666667,False,False,False,False
15.649634800000001,False,False,False,False
15.649634800000001,False,False,True,False
15.665075866666667,False,False,True,False
15.665075866666667,False,False,False,False
15.6704124,False,False,False,False
15.6704124,False,False,False,True
15.672260933333334,False,False,False,True
15.672260933333334,False,False,False,False
15.6776012,False,False,False,False
15.6776012,False,False,True,False
15.692808133333333,False,False,True,False
15.692808133333333,False,False,False,False
15.6981468,False,False,False,False
15.6981468,False,False,False,True
15.699998,False,False,False,True
15.699998,False,False,False,False
15.7053388,False,False,False,False
15.7053388,False,False,True,False
15.7207404,False,False,True,False
15.7207404,False,False,False,False
15.726080133333333,False,False,False,False
15.726080133333333,False,False,False,True
15.7279324,False,False,False,True
15.7279324,False,False,False,False
15.7332748,False,False,False,False
15.7332748,False,False,True,False
15.748743600000001,False,False,True,False
15.748743600000001,False,False,False,False
15.754085466666668,False,False,False,False
15.754085466666668,False,False,False,True
15.7559404,False,False,False,True
15.7559404,False,False,False,False
15.761284400000001,False,False,False,False
15.761284400000001,False,False,True,False
15.776756933333333,False,False,True,False
15.776756933333333,False,False,False,False
15.782099333333333,False,False,False,False
15.782099333333333,False,False,False,True
15.783956933333334,False,False,False,True
15.783956933333334,False,False,False,False
15.789302000000001,False,False,False,False
15.789302000000001,False,False,True,False
15.804738266666668,False,False,True,False
15.804738266666668,False,False,False,False
15.8100828,False,False,False,False
15.8100828,False,False,False,True
15.811942533333333,False,False,False,True
15.811942533333333,False,False,False,False
15.817289200000001,False,False,False,False
15.817289200000001,False,False,True,False
15.832458266666666,False,False,True,False
15.832458266666666,False,False,False,False
15.8378044,False,False,False,False
15.8378044,False,False,False,True
15.8396652,False,False,False,True
15.8396652,False,False,False,False
15.845013466666668,False,False,False,False
15.845013466666668,False,False,True,False
15.860414533333334,False,False,True,False
15.860414533333334,False,False,False,False
15.865761733333335,False,False,False,False
15.865761733333335,False,False,False,True
15.8676252,False,False,False,True
15.8676252,False,False,False,False
15.872975066666667,False,False,False,False
15.872975066666667,False,False,True,False
15.8883724,False,False,True,False
15.8883724,False,False,False,False
15.8937212,False,False,False,False
15.8937212,False,False,False,True
15.8955868,False,False,False,True
15.8955868,False,False,False,False
15.900938266666667,False,False,False,False
15.900938266666667,False,False,True,False
15.916337733333334,False,False,True,False
15.916337733333334,False,False,False,False
15.921688133333333,False,False,False,False
15.921688133333333,False,False,False,True
15.923556933333334,False,False,False,True
15.923556933333334,False,False,False,False
15.928909466666667,False,False,False,False
15.928909466666667,False,False,True,False
15.944041200000001,False,False,True,False
15.944041200000001,False,False,False,False
15.949393733333334,False,False,False,False
15.949393733333334,False,False,False,True
15.951263066666668,False,False,False,True
15.951263066666668,False,False,False,False
15.956617733333333,False,False,False,False
15.956617733333333,False,False,True,False
15.9717868,False,False,True,False
15.9717868,False,False,False,False
15.977139866666667,False,False,False,False
15.977139866666667,False,False,False,True
15.9790124,False,False,False,True
15.9790124,False,False,False,False
15.984368133333334,False,False,False,False
15.984368133333334,False,False,True,False
15.999799066666666,False,False,True,False
15.999799066666666,False,False,False,False
16.005153733333334,False,False,False,False
16.005153733333334,False,False,False,True
16.007027866666668,False,False,False,True
16.007027866666668,False,False,False,False
16.0123852,False,False,False,False
16.0123852,False,False,True,False
16.0278204,False,False,True,False
16.0278204,False,False,False,False
16.033176666666666,False,False,False,False
16.033176666666666,False,False,False,True
16.035053466666668,False,False,False,True
16.035053466666668,False,False,False,False
16.040411866666666,False,False,False,False
16.040411866666666,False,False,True,False
16.055813466666667,False,False,True,False
16.055813466666667,False,False,False,False
16.0611708,False,False,False,False
16.0611708,False,False,False,True
16.063049200000002,False,False,False,True
16.063049200000002,False,False,False,False
16.068409733333333,False,False,False,False
16.068409733333333,False,False,True,False
16.083810266666667,False,False,True,False
16.083810266666667,False,False,False,False
16.0891692,False,False,False,False
16.0891692,False,False,False,True
16.091050266666667,False,False,False,True
16.091050266666667,False,False,False,False
16.096411866666667,False,False,False,False
16.096411866666667,False,False,True,False
16.1118108,False,False,True,False
16.1118108,False,False,False,False
16.117171333333335,False,False,False,False
16.117171333333335,False,False,False,True
16.119053466666667,False,False,False,True
16.119053466666667,False,False,False,False
16.12441666666667,False,False,False,False
16.12441666666667,False,False,True,False
16.139583066666667,False,False,True,False
16.139583066666667,False,False,False,False
16.1449452,False,False,False,False
16.1449452,False,False,False,True
16.146830533333333,False,False,False,True
16.146830533333333,False,False,False,False
16.152195333333335,False,False,False,False
16.152195333333335,False,False,True,False
16.167627333333332,False,False,True,False
16.167627333333332,False,False,False,False
16.172990533333333,False,False,False,False
16.172990533333333,False,False,False,True
16.17487746666667,False,False,False,True
16.17487746666667,False,False,False,False
16.1802444,False,False,False,False
16.1802444,False,False,True,False
16.195678533333332,False,False,True,False
16.195678533333332,False,False,False,False
16.201043866666666,False,False,False,False
16.201043866666666,False,False,False,True
16.202933466666668,False,False,False,True
16.202933466666668,False,False,False,False
16.20830146666667,False,False,False,False
16.20830146666667,False,False,True,False
16.223771866666667,False,False,True,False
16.223771866666667,False,False,False,False
16.229137733333335,False,False,False,False
16.229137733333335,False,False,False,True
16.231028933333334,False,False,False,True
16.231028933333334,False,False,False,False
16.236397466666666,False,False,False,False
16.236397466666666,False,False,True,False
16.2518988,False,False,True,False
16.2518988,False,False,False,False
16.2572668,False,False,False,False
16.2572668,False,False,False,True
16.2591612,False,False,False,True
16.2591612,False,False,False,False
16.264531333333334,False,False,False,False
16.264531333333334,False,False,True,False
16.2799292,False,False,True,False
16.2799292,False,False,False,False
16.285299333333334,False,False,False,False
16.285299333333334,False,False,False,True
16.287194266666667,False,False,False,True
16.287194266666667,False,False,False,False
16.292566533333332,False,False,False,False
16.292566533333332,False,False,True,False
16.3079692,False,False,True,False
16.3079692,False,False,False,False
16.313340933333333,False,False,False,False
16.313340933333333,False,False,False,True
16.3152396,False,False,False,True
16.3152396,False,False,False,False
16.320614,False,False,False,False
16.320614,False,False,True,False
16.335782533333333,False,False,True,False
16.335782533333333,False,False,False,False
16.3411548,False,False,False,False
16.3411548,False,False,False,True
16.343054533333333,False,False,False,True
16.343054533333333,False,False,False,False
16.34843,False,False,False,False
16.34843,False,False,True,False
16.363565466666667,False,False,True,False
16.363565466666667,False,False,False,False
16.36893986666667,False,False,False,False
16.36893986666667,False,False,False,True
16.370842800000002,False,False,False,True
16.370842800000002,False,False,False,False
16.376219333333335,False,False,False,False
16.376219333333335,False,False,True,False
16.391351066666665,False,False,True,False
